video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp,status
https://www.tiktok.com/@vanilla_glittery/video/7603844674834402582,vanilla_glittery,"Cant get over the vibe🪷🍹🦩
#Yoga #Yogamom #Tropicalisland #2000s #Tropical ",2774,13,0.0,2026-6-79,,False,False,False,False,False,False,"['yoga', 'yogamom', 'tropicalisland', '2000s', 'tropical']",2026-04-13 15:47:12,done
https://www.tiktok.com/@deathskissclothing/video/7605736150363376927,deathskissclothing,I’m pisssed they’re not my size 😔💔💔💔 #fyp #2000s #yoga #2000syogaaesthetic #tuscan ,163,2,0.0,2026-6-79,,False,False,False,False,False,False,"['fyp', '2000s', 'yoga', '2000syogaaesthetic', 'tuscan']",2026-04-13 15:47:17,done
https://www.tiktok.com/@londongirlys123/video/7622243501127847190,londongirlys123,#2000syoga #2000syogaaesthetic #yogamom #2000s ,108,0,0.0,2026-6-79,,False,False,False,False,False,False,"['2000syoga', '2000syogaaesthetic', 'yogamom', '2000s']",2026-04-13 15:47:22,done
https://www.tiktok.com/@myeightysbaby/video/7626923089804283168,myeightysbaby,The 2000s yoga aesthetic has my whole heart 🌴🍵🧘🏽‍♀️ #yoga #tuscan #2000s #aesthetic #fyp ,247,1,0.0,2026-6-79,,False,False,False,False,False,False,"['yoga', 'tuscan', '2000s', 'aesthetic', 'fyp']",2026-04-13 15:47:27,done
https://www.tiktok.com/@ellax.inspo/video/7609217286230035743,ellax.inspo,moodboard 2/20 🪷🧘🏻‍♀️ #yoga #aesthetic #nostalgia #2000s #fyp,648,1,0.0,2025-4-24,,False,False,False,False,False,False,"['yoga', 'aesthetic', 'nostalgia', '2000s', 'fyp']",2026-04-13 15:47:34,done
https://www.tiktok.com/@ttitixoxo/video/7602445206058716471,ttitixoxo,let’s bring back 2000s yoga instructor vibes .✦ ݁˖ #yoga #wellnesslifestyle #2000snostalgia #wellnessaesthetic #moodboard ,32900,80,0.0,2026-6-79,,False,False,False,False,False,False,"['yoga', 'wellnesslifestyle', '2000snostalgia', 'wellnessaesthetic', 'moodboard']",2026-04-13 15:47:41,done
https://www.tiktok.com/@divamoodboards/video/7609358294670462238,divamoodboards,Aesthetically pleasing #moodboard #2000syogaaesthetic #2000 #calm #yoga ,2601,4,0.0,2025-12-31,,False,False,False,False,False,False,"['moodboard', '2000syogaaesthetic', '2000', 'calm', 'yoga']",2026-04-13 15:47:47,done
https://www.tiktok.com/@sw4n0fl1ght/video/7599012823162801439,sw4n0fl1ght,let’s bring back 2000s yoga instructor vibes .𖥔 ݁ ˖ #yoga #2000s #yogainstructor #fyp #breathe      living during the 2000s nature feeling free vibes,461700,865,0.0,2026-6-79,,False,False,False,False,False,False,"['yoga', '2000s', 'yogainstructor', 'fyp', 'breathe']",2026-04-13 15:47:54,done
https://www.tiktok.com/@nancyluvsmako/video/7625214964663520532,nancyluvsmako,#yoga #2000s #meditation #moodboard #aesthetic,149,3,0.0,2026-6-79,,False,False,False,False,False,False,"['yoga', '2000s', 'meditation', 'moodboard', 'aesthetic']",2026-04-13 15:48:00,done
https://www.tiktok.com/@h3arts_locket/video/7624225522997841174,h3arts_locket,Zen 2000s yoga aesthetic #zen #2000syogaaesthetic #2000s #wellnesslifestyle #yoga ,363,1,0.0,2025-2-3,,False,False,False,False,False,False,"['zen', '2000syogaaesthetic', '2000s', 'wellnesslifestyle', 'yoga']",2026-04-13 15:48:06,done
https://www.tiktok.com/@softlylingers/video/7588404531902401823,softlylingers,#y2k #yogagirl #aesthetic #pinterest ,3341,10,0.0,2025-12-27,,False,False,False,False,False,False,"['y2k', 'yogagirl', 'aesthetic', 'pinterest']",2026-04-13 15:48:12,done
https://www.tiktok.com/@_ema.3/video/7618225399725837590,_ema.3,entering my 2000s yoga mom aesthetic #yogapants 🧘🏽‍♀️🪷,103200,100,0.0,2026-6-79,,False,False,False,False,False,False,['yogapants'],2026-04-13 15:48:18,done
https://www.tiktok.com/@mossfair1e/video/7606091352689921294,mossfair1e,early 2000s yoga/zen aesthetic 🧘🏼‍♀️🪷 #greenscreen ,440,0,0.0,2026-6-79,,False,False,False,False,False,False,['greenscreen'],2026-04-13 15:48:23,done
https://www.tiktok.com/@booeauty/video/7609079397773069598,booeauty,"remembering an era you never lived.. why does this feel like a memory
#2000saesthetic #nostalgiacore #moodboard #yogamom #wellnessaesthetic ",1086,9,0.0,2026-6-79,,False,False,False,False,False,False,"['2000saesthetic', 'nostalgiacore', 'moodboard', 'yogamom', 'wellnessaesthetic']",2026-04-13 15:48:28,done
https://www.tiktok.com/@accountforitgirls/video/7601488280315694359,accountforitgirls,Bring this back #yoga #yogainstructor #fyp #aesthetic #2000s ,789,2,0.0,2026-6-79,,False,False,False,False,False,False,"['yoga', 'yogainstructor', 'fyp', 'aesthetic', '2000s']",2026-04-13 15:48:33,done
https://www.tiktok.com/@cokeprincesa/video/7558981284366716173,cokeprincesa,"🪷

#yoga #2000syogaaesthetic #2000swellness #2000s #yogaaesthetic ",25700,73,0.0,2025-10-8,,False,False,False,False,False,False,"['yoga', '2000syogaaesthetic', '2000swellness', '2000s', 'yogaaesthetic']",2026-04-13 15:48:39,done
https://www.tiktok.com/@rosewoodkiss53/video/7605541034453404950,rosewoodkiss53,#2000s #aesthetic #zen #yogamom #lifestyle ,2630,7,0.0,2026-6-79,,False,False,False,False,False,False,"['2000s', 'aesthetic', 'zen', 'yogamom', 'lifestyle']",2026-04-13 15:48:45,done
https://www.tiktok.com/@xgmvsfmm/video/7579674116437888286,xgmvsfmm,Trippingg #yoga #yogagirl #yogaflow #pilates #flexibility #gymnastics #pilatesgirl #yogatok #usa_tiktok #gymnastics Trippingg #yoga #yogagirl #yogaflow #pilates #flexibility #gymnastics #pilatesgirl #yogatok #usa_tiktok #gymnastics Trippingg #yoga #yogagirl #yogaflow #pilates #flexibility #gymnastics #pilatesgirl #yogatok #usa_tiktok #gymnastics Trippingg #yoga #yogagirl #yogaflow #pilates #flexibility #gymnastics #pilatesgirl #yogatok #usa_tiktok #gymnastics ,1697,27,0.0,2025-12-3,,False,False,False,False,False,False,"['yoga', 'yogagirl', 'yogaflow', 'pilates', 'flexibility', 'gymnastics', 'pilatesgirl', 'yogatok', 'usa_tiktok']",2026-04-13 15:48:52,done
https://www.tiktok.com/@madeof.sugarandspice/video/7627535599934704898,madeof.sugarandspice,"2000's yoga aesthetic 🧘‍♀️
#yoga #2000s #pinterest #zen #foryoupage",406,1,0.0,2026-6-79,,False,False,False,False,False,False,"['yoga', '2000s', 'pinterest', 'zen', 'foryoupage']",2026-04-13 15:48:59,done
https://www.tiktok.com/@sullenswans/video/7606041664087444767,sullenswans,2000s yoga 🪷🧘🏻‍♀️#moodboardaesthetic #pinterest #yoga #2000s #foryoupage ,753,4,0.0,2026-6-79,,False,False,False,False,False,False,"['moodboardaesthetic', 'pinterest', 'yoga', '2000s', 'foryoupage']",2026-04-13 15:49:05,done
https://www.tiktok.com/@britneysgirl/video/7627572173959482646,britneysgirl,"Someone’s life btw 

#2000syoga #yoga #spa #2000s #zenaesthetic ",327,0,0.0,2026-6-79,,False,False,False,False,False,False,"['2000syoga', 'yoga', 'spa', '2000s', 'zenaesthetic']",2026-04-13 15:49:11,done
https://www.tiktok.com/@angelicdiva4life/video/7597568193044958477,angelicdiva4life,2000s yoga lifestyle🪷🌷🧘‍♀️#yoga #2000s #y2k #moodboard #aesthetic ,782,8,0.0,2025-12-19,,False,False,False,False,False,False,"['yoga', '2000s', 'y2k', 'moodboard', 'aesthetic']",2026-04-13 15:49:17,done
https://www.tiktok.com/@lj.777_/video/7598374957470551351,lj.777_,2000s yoga mom aesthetic #yoga #pilates #2000s #fyp #aura ,3451,8,0.0,2026-5-79,,False,False,False,False,False,False,"['yoga', 'pilates', '2000s', 'fyp', 'aura']",2026-04-13 15:49:24,done
https://www.tiktok.com/@theepiscespixie/video/7626462785588694302,theepiscespixie,"i think i need to do this to ALL my sweats 🪷🧘🏾‍♀️🤍

#zen #2000sfashion #yoga #2000syogaaesthetic #2000s ",40,2,0.0,2026-6-79,,False,False,False,False,False,False,"['zen', '2000sfashion', 'yoga', '2000syogaaesthetic', '2000s']",2026-04-13 15:49:30,done
https://www.tiktok.com/@andreanna.isabel/video/7623235353557650718,andreanna.isabel,& a 12/13 yr old girl stopped me to say how pretty i am !!??!??? #peaking,19,0,0.0,2026-6-79,,False,False,False,False,False,False,['peaking'],2026-04-13 15:49:35,done
https://www.tiktok.com/@xpeicx/video/7602241291623337218,xpeicx,2000s yoga mom aesthetic|| it always smelt like in sense in there|| #fyp #2000s #yoga #nostalgie #pintrest ,264,2,0.0,2026-6-79,,False,False,False,False,False,False,"['fyp', '2000s', 'yoga', 'nostalgie', 'pintrest']",2026-04-13 15:49:40,done
https://www.tiktok.com/@valoriemarch/video/7624550312161987862,valoriemarch,Yoga 🧘‍♀️ #zen #yogaaesthetic #yoga #2000s #y2k ,30,0,0.0,2026-6-79,,False,False,False,False,False,False,"['zen', 'yogaaesthetic', 'yoga', '2000s', 'y2k']",2026-04-13 15:49:46,done
https://www.tiktok.com/@lushdo11/video/7625884666343542029,lushdo11,2000s yoga instructor🥒🍵🥥#fyp #blowupovernight #2000s #2000syogaaesthetic #spiritualbaddie ,5356,8,0.0,2025-11-11,,False,True,False,False,False,False,"['fyp', 'blowupovernight', '2000s', '2000syogaaesthetic', 'spiritualbaddie']",2026-04-13 15:49:52,done
https://www.tiktok.com/@haileys._.comet/video/7622843079875235085,haileys._.comet,"I love this aesthetic but no clue what it would be called🪷

#aesthetics #2000syogaaesthetic #zen #frutiger #2000s ",128199,1028,0.0,2026-6-79,,False,False,False,False,False,False,"['aesthetics', '2000syogaaesthetic', 'zen', 'frutiger', '2000s']",2026-04-13 15:49:58,done
https://www.tiktok.com/@inspoacc1025/video/7603843299543158038,inspoacc1025,#2000syogamom #relateable #pinterest #fyp #moodboardaesthetic ,900,7,0.0,2026-6-79,,False,False,False,False,False,False,"['2000syogamom', 'relateable', 'pinterest', 'fyp', 'moodboardaesthetic']",2026-04-13 15:50:04,done
https://www.tiktok.com/@richitgirlss/video/7601341945788599574,richitgirlss,#2000s #yoga #hawaii #vibe #targetaudience ,723,2,0.0,2025-8-30,,False,False,False,False,False,False,"['2000s', 'yoga', 'hawaii', 'vibe', 'targetaudience']",2026-04-13 15:50:10,done
https://www.tiktok.com/@i.luv.elliottsmith/video/7593990712073424158,i.luv.elliottsmith,2026 is our year baby i can feel it           #zenx #yoga #90s #aesthetic #2000s ,4015,5,0.0,2025-11-17,,False,False,False,False,False,False,"['zenx', 'yoga', '90s', 'aesthetic', '2000s']",2026-04-13 15:50:15,done
https://www.tiktok.com/@secretuser8888_/video/7624995847192825118,secretuser8888_,Yoga #cyan#calm#2000s#yoga#pink ,158,6,0.0,2026-6-79,,False,False,False,False,False,False,"['cyan', 'calm', '2000s', 'yoga', 'pink']",2026-04-13 15:50:20,done
https://www.tiktok.com/@giannalovestoread/video/7622821328432729357,giannalovestoread,#gabriellesolis #2000syogaaesthetic #hibiscuskimono #yogaflow #yogamom ,2855,1,0.0,2026-6-79,,False,False,False,False,False,False,"['gabriellesolis', '2000syogaaesthetic', 'hibiscuskimono', 'yogaflow', 'yogamom']",2026-04-13 15:50:27,done
https://www.tiktok.com/@lilians_inspo/video/7611284925274311939,lilians_inspo,#moodboardaesthetic #yoga #2000s ,462,5,0.0,2026-6-79,,False,False,False,False,False,False,"['moodboardaesthetic', 'yoga', '2000s']",2026-04-13 15:50:34,done
https://www.tiktok.com/@godhelpthefashion/video/7613870688092392725,godhelpthefashion,"In loove with this aesthetic lately 🧘🏻‍♀️🫐💞🪷🦋
.
.
.
#2000syoga #2000syogaaesthetic #y2kyoga #yogaoutfits #yogamom",48,0,0.0,2026-6-79,,False,False,False,False,False,False,"['2000syoga', '2000syogaaesthetic', 'y2kyoga', 'yogaoutfits', 'yogamom']",2026-04-13 15:50:40,done
https://www.tiktok.com/@enilexys/video/7610574068315688206,enilexys,Be the energy you want to attract #moodboard #aesthetic #yoga #2000 #fyp @🍥 @🪷 ,10800,19,0.0,2026-6-79,,False,False,False,False,False,False,"['moodboard', 'aesthetic', 'yoga', '2000', 'fyp']",2026-04-13 15:50:47,done
https://www.tiktok.com/@ritirayna/video/7600923785583168782,ritirayna,I’ve tried all the workouts and truly Pilates is the worst pain of all 😌🩰 #pilatesworkout #pilateswithizzy #matpilates #whimsy #2000syogaaesthetic ,576,13,0.0,2026-6-79,,False,False,False,False,False,False,"['pilatesworkout', 'pilateswithizzy', 'matpilates', 'whimsy', '2000syogaaesthetic']",2026-04-13 15:50:52,done
https://www.tiktok.com/@villertex/video/7627712325998398750,villertex,let's bring back 2000s yoga🪷🫧🌴#yoga #2000s #fyp #viral #aesthetic ,1237,2,0.0,2026-6-79,,False,False,False,False,False,False,"['yoga', '2000s', 'fyp', 'viral', 'aesthetic']",2026-04-13 15:50:59,done
https://www.tiktok.com/@aesthetic_yoga/video/6785603883801562374,aesthetic_yoga,Hope u like it @cute.princess21 💖🥰,1,0,0.0,2020-1-24,,False,False,False,False,False,False,[],2026-04-13 15:51:05,done
https://www.tiktok.com/@macijaye1111/video/7621021162583117063,macijaye1111,Living above a yoga studio>>> #2000syogamom #yogamom #yogagirl #fyp #boho ,1009,15,0.0,2025-11-10,,False,False,False,False,False,False,"['2000syogamom', 'yogamom', 'yogagirl', 'fyp', 'boho']",2026-04-13 15:51:10,done
https://www.tiktok.com/@tealmoonlight/video/7620528679755533581,tealmoonlight,🌿🧞‍♀️ #2000syogaaesthetic #visionboard #purple #spirituality #wellnessaesthetic ,584,3,0.0,2026-6-79,,False,False,False,False,False,False,"['2000syogaaesthetic', 'visionboard', 'purple', 'spirituality', 'wellnessaesthetic']",2026-04-13 15:51:16,done
https://www.tiktok.com/@fashion_swan/video/7601173879780052254,fashion_swan,вайб инструктора йоги в 2000х #yoga #yogaaesthetic #2000syoga ,61,0,0.0,2026-6-79,,False,False,False,False,False,False,"['yoga', 'yogaaesthetic', '2000syoga']",2026-04-13 15:51:23,done
https://www.tiktok.com/@lkknsj/video/7600906908760804630,lkknsj,bring back the 2000s yoga aesthetic #2000s #yoga #2000saesthetic #fyp #foryou ,703,0,0.0,2025-8-14,,False,False,False,False,False,False,"['2000s', 'yoga', '2000saesthetic', 'fyp', 'foryou']",2026-04-13 15:51:30,done
https://www.tiktok.com/@schiieverything/video/7626718801219915030,schiieverything,"i love this i love this 

#yoga #2000 #aestheticvideos ",106,5,0.0,2026-6-79,,False,False,False,False,False,False,"['yoga', '2000', 'aestheticvideos']",2026-04-13 15:51:35,done
https://www.tiktok.com/@annanas_0819/video/7578591839943527688,annanas_0819,Wellness #aesthetic #targetaudience #2000s #2000sthrowback #yogaaesthetic ,6243,5,0.0,2025-11-30,,False,False,False,False,False,False,"['aesthetic', 'targetaudience', '2000s', '2000sthrowback', 'yogaaesthetic']",2026-04-13 15:51:40,done
https://www.tiktok.com/@pinkelmtree/video/7601623150627015958,pinkelmtree,I’m obsessed with yoga pants 🧘‍♀️ #yogapants #2000syogaaesthetic #yogaaesthetic ,4255,7,0.0,2026-6-79,,False,False,False,False,False,False,"['yogapants', '2000syogaaesthetic', 'yogaaesthetic']",2026-04-13 15:51:45,done
https://www.tiktok.com/@ari.atorrr/video/7600081419645275423,ari.atorrr,in another life im an early 2000’s yoga instructor #yoga #2000s #tuscan #foryoupage ,14900,29,0.0,2026-6-79,,False,False,False,False,False,False,"['yoga', '2000s', 'tuscan', 'foryoupage']",2026-04-13 15:51:50,done
https://www.tiktok.com/@chaneluvxo/video/7625392369545825558,chaneluvxo,#aesthetic #2000s #mood #girltok #niche ,209,1,0.0,2026-6-79,,False,False,False,False,False,False,"['aesthetic', '2000s', 'mood', 'girltok', 'niche']",2026-04-13 15:51:56,done
https://www.tiktok.com/@kynleigh_eggan/video/7619431016431717662,kynleigh_eggan,yoga mom aesthetic #fyp #foryoupage #yogamomaesthetic #2000s #vibe ,34,1,0.0,2025-10-15,,False,False,False,False,False,False,"['fyp', 'foryoupage', 'yogamomaesthetic', '2000s', 'vibe']",2026-04-13 15:52:01,done
https://www.tiktok.com/@nicole_brink_/video/7619856886363360542,nicole_brink_,🪷✨ #ootd #yoga #yogapants #yogaposes #2000s,7143,45,0.0,2026-6-79,,False,False,False,False,False,False,"['ootd', 'yoga', 'yogapants', 'yogaposes', '2000s']",2026-04-13 15:52:07,done
https://www.tiktok.com/@monster_dollie20/video/7613040174624230663,monster_dollie20,2000s yoga mom aesthetic #foryou #tiktokviral #arizona ,22,0,0.0,2026-6-79,,False,False,False,False,False,False,"['foryou', 'tiktokviral', 'arizona']",2026-04-13 15:52:12,done
https://www.tiktok.com/@user642685730/video/7610101061277224206,user642685730,#yogamom #2000syogaaesthetic #wellnessaesthetic #pinterest #pinterestaesthetic ,11800,18,0.0,2026-6-79,,False,False,False,False,False,False,"['yogamom', '2000syogaaesthetic', 'wellnessaesthetic', 'pinterest', 'pinterestaesthetic']",2026-04-13 15:52:18,done
https://www.tiktok.com/@oxbunyiesxo/video/7627869011077877014,oxbunyiesxo,#tuscan#yoga#aesthetic#fyp#2000s,272,0,0.0,2026-6-79,,False,False,False,False,False,False,"['tuscan', 'yoga', 'aesthetic', 'fyp', '2000s']",2026-04-13 15:52:23,done
https://www.tiktok.com/@cokeprincesa/video/7606439056485944590,cokeprincesa,"🪷

#2000syogaaesthetic #2000swellness #targetaudience #pinterest #2000syogainstructor ",769,5,0.0,2026-6-79,,False,False,False,False,False,False,"['2000syogaaesthetic', '2000swellness', 'targetaudience', 'pinterest', '2000syogainstructor']",2026-04-13 15:52:29,done
https://www.tiktok.com/@pinkfluffyunicorin/video/7606408653876301069,pinkfluffyunicorin,#yoga#yogi#yogaaesthetic#foryoupage#fyp,72800,60,0.0,2026-6-79,,False,False,False,False,False,False,"['yoga', 'yogi', 'yogaaesthetic', 'foryoupage', 'fyp']",2026-04-13 15:52:35,done
https://www.tiktok.com/@user642371/video/7618721990618254614,user642371,i don’t know what this vibe is but it’s me yall #moodboard #asthetic #repost #2000s #cozygirl ,4007,9,0.0,2026-6-79,,False,False,False,False,False,False,"['moodboard', 'asthetic', 'repost', '2000s', 'cozygirl']",2026-04-13 15:52:41,done
https://www.tiktok.com/@y2k.josephine/video/7622027426696154398,y2k.josephine,"yoga+cute outfit=🧘‍♀️
 #yoga #yogaoutfit #yogainspiration #moodboard  #2000syogaaesthetic ",105,2,0.0,2026-6-79,,False,False,False,False,False,False,"['yoga', 'yogaoutfit', 'yogainspiration', 'moodboard', '2000syogaaesthetic']",2026-04-13 15:52:48,done
https://www.tiktok.com/@endocrinedisrupter/video/7620476161197395230,endocrinedisrupter,🧘🏼‍♀️🧘🏼‍♀️🧘🏼‍♀️#fyp #headphoneson #addisonrae #yoga #peace ,2536,2,0.0,2026-6-79,,False,True,False,False,False,False,"['fyp', 'headphoneson', 'addisonrae', 'yoga', 'peace']",2026-04-13 15:52:54,done
https://www.tiktok.com/@lllastgirlonearth/video/7600814963157912854,lllastgirlonearth,im tryinggg so hard to stop pretending its autumn it’s an issue #2000s #foryoupage #yoga #yogainstructor #aesthetic,5621,12,0.0,2026-6-79,,False,False,False,False,False,False,"['2000s', 'foryoupage', 'yoga', 'yogainstructor', 'aesthetic']",2026-04-13 15:53:00,done
https://www.tiktok.com/@kylieonset/video/7622817151786716429,kylieonset,from the drafts 😚✨ dc: @sinai_rose  #80s #dancetok #y2kaesthetic #80svibes #dancer ,472900,1112,0.0,2026-6-79,,False,False,False,False,False,False,"['80s', 'dancetok', 'y2kaesthetic', '80svibes', 'dancer']",2026-04-13 15:53:06,done
https://www.tiktok.com/@nicoles.runway/video/7617875240214990110,nicoles.runway,2000s zen spa aesthetic 🫧 #2000snostalgia #2000szen #yoga #spa #2000saesthetic ,5913,17,0.0,2026-6-79,,False,False,False,False,False,False,"['2000snostalgia', '2000szen', 'yoga', 'spa', '2000saesthetic']",2026-04-13 15:53:12,done
https://www.tiktok.com/@user9754209/video/7612364108826004769,user9754209,2000s yoga aesthetic🍵#yoga #2000s #fypp #meditation#pinterest ,28800,54,0.0,2026-6-79,,False,False,False,False,False,False,"['yoga', '2000s', 'fypp', 'meditation', 'pinterest']",2026-04-13 15:53:17,done
https://www.tiktok.com/@kayasbooks/video/7598765667319352631,kayasbooks,2000s yoga instructor was me in another life #aesthetic #yogainstructor #2000s #fyp #yoga ,71700,116,0.0,2026-6-79,,False,False,False,False,False,False,"['aesthetic', 'yogainstructor', '2000s', 'fyp', 'yoga']",2026-04-13 15:53:22,done
https://www.tiktok.com/@londongirlys123/video/7617441341005516054,londongirlys123,#yoga #2000syoga #yogainstructor #2000syogaaesthetic #2000syogamom ,680,0,0.0,2026-6-79,,False,False,False,False,False,False,"['yoga', '2000syoga', 'yogainstructor', '2000syogaaesthetic', '2000syogamom']",2026-04-13 15:53:27,done
https://www.tiktok.com/@londongirlys123/video/7620559410691198230,londongirlys123,#yoga #2000syoga #2000syogaaesthetic #headstand #nature ,277,2,0.0,2026-6-79,,False,True,False,False,False,False,"['yoga', '2000syoga', '2000syogaaesthetic', 'headstand', 'nature']",2026-04-13 15:53:33,done
https://www.tiktok.com/@cinnamon444girl/video/7623472044922981662,cinnamon444girl,summer vibes 🌺 #y2k #2000s #zen #yoga #aesthetic ,30,0,0.0,2023-10-9,,False,False,False,False,False,False,"['y2k', '2000s', 'zen', 'yoga', 'aesthetic']",2026-04-13 15:53:38,done
https://www.tiktok.com/@whimsyahhh/video/7590070884933569805,whimsyahhh,let’s go girls #fyp#2026#yoga#y2k#aesthetic,852,1,0.0,2025-12-31,,False,False,False,False,False,False,"['fyp', '2026', 'yoga', 'y2k', 'aesthetic']",2026-04-13 15:53:44,done
https://www.tiktok.com/@mileywithay/video/7607529988635528461,mileywithay,The archives 😅 #fyppppppppppppppppppppppp #viral #2000sthrowbacks #2000saesthetic ,121700,109,0.0,2026-6-79,,False,False,False,False,False,False,"['fyppppppppppppppppppppppp', 'viral', '2000sthrowbacks', '2000saesthetic']",2026-04-13 15:53:49,done
https://www.tiktok.com/@mmorganashlee/video/7611365288428195086,mmorganashlee,That 2000s yoga mom aesthetic has infiltrated my life 🧘🏼‍♀️ literally me at my CORE #2000s #2000syogamom #yoga #yogaaesthetic #pinterestaesthetic ,95,2,0.0,2026-6-79,,False,False,False,False,False,False,"['2000s', '2000syogamom', 'yoga', 'yogaaesthetic', 'pinterestaesthetic']",2026-04-13 15:53:56,done
